event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-05-10T17:03:31Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,598,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:31Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,599,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:31Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,600,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:31Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,601,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,602,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,603,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,604,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,605,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,606,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,607,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:32Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,608,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,609,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,610,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,611,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,612,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,613,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,614,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:33Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,615,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,616,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,617,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,618,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,619,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,620,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:34Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,621,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,622,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,623,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,624,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,625,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,626,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,627,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:35Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,628,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,629,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,630,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,631,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,632,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,633,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,634,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:36Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,635,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,636,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,637,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,638,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,639,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,640,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:37Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,641,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,642,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,643,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,644,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,645,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,646,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,647,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:38Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,648,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,649,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,650,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,651,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,652,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,653,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:39Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,654,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,655,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,656,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,657,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,658,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,659,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,660,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:40Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,661,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,662,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,663,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,664,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,665,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,666,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,667,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:41Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,668,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,669,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,670,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,671,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,672,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,673,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:42Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,674,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,675,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,676,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,677,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,678,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,679,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,680,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:43Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,681,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,682,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,683,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,684,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,685,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,686,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,687,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:44Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,688,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,689,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,690,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,691,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,692,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,693,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:45Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,694,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,695,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,696,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,697,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,698,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,699,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,700,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:46Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,701,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,702,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,703,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,704,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,705,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,706,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,707,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:47Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,708,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,709,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,710,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,711,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,712,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,713,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:48Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,714,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,715,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,716,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,1,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,RECOVERY,pub-mag06,6,0,0,0,3000,first sample after publisher re-match
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,717,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,2,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,718,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,3,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,719,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,4,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,720,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,5,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:49Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,721,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,6,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,722,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,7,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,723,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,8,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,724,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,9,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,725,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,10,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,726,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,11,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,727,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,12,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:50Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,728,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,13,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,729,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,14,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,730,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,15,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,731,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,16,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:03:51Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,732,0,0,out-of-order or writer restart (seq<last)
